Date,Open,High,Low,Close,Volume
2022-08-18,100.96548199653625,100.96548199653625,99.61927556991577,100.5167465209961,25764909
2022-08-19,100.06801344038129,100.51674892666104,99.61927795410156,99.61927795410156,17611604
2022-08-22,99.17053722034801,99.61927268288353,98.7218017578125,98.7218017578125,10185000
2022-08-23,98.7218017578125,99.17053722034801,98.27306629527699,98.7218017578125,17881145
2022-08-24,99.1705345606695,99.61927001117027,97.82432820916719,98.27306365966797,24541358
2022-08-25,98.27306365966797,99.1705345606695,98.27306365966797,98.27306365966797,14108637
2022-08-26,98.7217967866233,99.1705322265625,98.2730613466841,99.1705322265625,17056269
2022-08-29,97.37560010839393,97.8243355927644,96.92686462402344,96.92686462402344,26838820
2022-08-30,97.3755874633789,97.82432288947743,96.92685203728038,97.3755874633789,21797499
2022-08-31,96.92685468481221,98.27306099987905,96.4781192464566,97.82432556152344,28991269
2022-09-01,96.9268619980923,97.37559747030569,96.02939105366552,96.4781265258789,37415613
2022-09-02,96.9268619980923,96.9268619980923,96.02939105366552,96.4781265258789,17074664
2022-09-05,96.92686462402344,97.37560010839393,96.47812913965296,96.92686462402344,21079281
2022-09-06,97.3755874633789,97.3755874633789,96.47811661118186,97.3755874633789,16384324
2022-09-07,96.47812627396493,96.92686174500663,95.13191986083984,95.13191986083984,31588795
2022-09-08,96.02938842773438,96.02938842773438,95.13191750784901,96.02938842773438,15056746
2022-09-12,97.3755874633789,97.82432288947743,96.47811661118186,97.3755874633789,18427897
2022-09-13,97.82433083274148,99.17053722034801,97.37559537020597,98.7218017578125,32733009
2022-09-14,96.4781265258789,97.37559747030569,96.02939105366552,96.4781265258789,26434615
2022-09-15,96.47812913965296,97.37560010839393,96.47812913965296,96.92686462402344,17100232
2022-09-16,96.4781265258789,96.9268619980923,96.02939105366552,96.4781265258789,37103124
2022-09-19,96.47812388767706,96.92685934761974,95.58065296779169,96.02938842773438,17131612
2022-09-20,96.47811661118186,97.3755874633789,96.02938118508334,97.3755874633789,25688754
2022-09-21,97.37559480756242,97.37559480756242,95.58065296779169,96.02938842773438,25799149
2022-09-22,95.58065296779169,96.47812388767706,95.13191750784901,96.02938842773438,24048970
2022-09-23,96.0293857771466,96.47812122470336,95.13191488203309,95.58065032958984,15318321
2022-09-26,94.68318146925706,95.13191692645732,92.88823964045598,93.33697509765625,40675073
2022-09-27,93.3369724439538,93.78570788839589,92.43950155506963,92.88823699951172,21273277
2022-09-28,92.88823631628236,93.33697175742383,90.1958236694336,90.1958236694336,48743869
2022-09-29,91.09329223632812,91.99076309579934,90.64455680659252,91.09329223632812,40253163
2022-09-30,89.74709604300705,91.54203796386719,89.74709604300705,91.54203796386719,27852050
2022-10-03,90.64456176757812,91.542032676168,90.19582631328318,90.64456176757812,20873153
2022-10-04,91.99076843261719,92.43950388838604,91.54203297684832,91.99076843261719,17249740
2022-10-05,94.68318204790633,96.47812388767706,94.23444658796363,96.02938842773438,52299029
2022-10-06,96.9268619980923,97.37559747030569,95.58065558145213,96.4781265258789,27153696
2022-10-07,96.02939105366552,96.9268619980923,95.58065558145213,96.4781265258789,21917087
2022-10-11,94.2344460120568,94.68318146925706,93.33697509765625,93.33697509765625,37540410
2022-10-12,93.33697746795357,93.78571293654952,91.99077106216579,92.43950653076172,37752638
2022-10-13,92.88823699951172,93.78570788839589,91.99076611062755,92.88823699951172,29359558
2022-10-14,93.78570821852911,94.68317911057245,93.78570821852911,94.23444366455078,25035354
2022-10-17,93.33697277250744,94.68317911057245,93.33697277250744,94.23444366455078,28280778
2022-10-18,94.68317877728006,95.13191422172214,92.43950155506963,92.88823699951172,38498822
2022-10-19,93.33697746795357,94.23444840514544,92.43950653076172,92.43950653076172,54005985
2022-10-20,92.43950388838604,92.88823934415491,90.6445620653106,91.99076843261719,57596655
2022-10-21,91.99076611062755,92.88823699951172,91.54203066618545,92.88823699951172,24049235
2022-10-24,93.78571293654952,93.78571293654952,91.99077106216579,92.43950653076172,29054365
2022-10-25,92.43950155506963,92.88823699951172,91.09329522174338,92.88823699951172,36701674
2022-10-26,93.33697509765625,93.78571055485652,92.4395041832557,93.33697509765625,28275416
2022-10-27,94.2344460120568,94.2344460120568,93.33697509765625,93.33697509765625,31261879
2022-10-28,93.78571055485652,93.78571055485652,92.4395041832557,93.33697509765625,22200068
2022-10-31,91.09329752107945,92.43950388838604,91.09329752107945,91.99076843261719,43562953
2022-11-01,91.09329223632812,91.54202766606373,90.19582137685691,91.09329223632812,46692717
2022-11-02,91.09330248365215,91.54203796386719,90.64456700343712,91.54203796386719,28465028
2022-11-03,90.64456176757812,91.09329722187307,90.19582631328318,90.64456176757812,39227107
2022-11-04,89.74708822829214,90.64455911057506,89.29835278715068,90.1958236694336,48440518
2022-11-07,90.19582099914551,90.64455642700196,89.56759413901018,89.74708557128906,40465357
2022-11-08,89.74708557128906,90.19582099914551,89.74708557128906,89.74708557128906,29917422
2022-11-09,89.74709115377286,91.99076843261719,89.74709115377286,91.99076843261719,40267209
2022-11-10,90.64455911057506,91.09329455171653,90.1958236694336,90.1958236694336,38942597
2022-11-11,91.0932918548584,91.99076271057129,89.74708557128906,89.74708557128906,88699853
2022-11-14,89.2983505173857,91.09329223632812,89.2983505173857,91.09329223632812,66938705
2022-11-15,91.09329223632812,91.99076309579934,90.64455680659252,91.09329223632812,46831926
2022-11-16,91.09329223632812,91.99076309579934,90.64455680659252,91.09329223632812,46656901
2022-11-17,91.09329223632812,91.54202766606373,90.64455680659252,91.09329223632812,26166790
2022-11-18,91.09329455171653,91.99076543399944,90.1958236694336,90.1958236694336,43152213
2022-11-21,90.64455642700196,91.0932918548584,89.74708557128906,89.74708557128906,30138717
2022-11-22,89.74708822829214,90.1958236694336,89.74708822829214,90.1958236694336,28386414
2022-11-23,90.64455911057506,91.09329455171653,90.1958236694336,90.1958236694336,31531556
2022-11-24,90.19582631328318,90.64456176757812,89.74709085898824,90.64456176757812,42058555
2022-11-25,90.1958236694336,90.64455911057506,89.74708822829214,90.1958236694336,34893350
2022-11-28,90.19582099914551,90.19582099914551,89.38809585957206,89.74708557128906,46570604
2022-11-29,89.74708557128906,90.19582099914551,89.47784157571151,89.74708557128906,33933430
2022-11-30,90.1958236694336,91.09329455171653,89.74708822829214,90.1958236694336,73098376
2022-12-01,91.09330012497392,92.43950653076172,91.09330012497392,92.43950653076172,66190485
2022-12-02,92.43950446974044,95.13191722128629,92.43950446974044,94.68318176269531,77556958
2022-12-05,95.58065267987726,96.02938813846822,94.68318176269531,94.68318176269531,45869305
2022-12-06,93.33697746795357,93.78571293654952,91.99077106216579,92.43950653076172,54823509
2022-12-07,91.99077344408222,93.33697988472733,91.54203796386719,91.54203796386719,44543745
2022-12-08,91.54202766606373,91.99076309579934,91.09329223632812,91.09329223632812,30784065
2022-12-09,91.99077344408222,92.43950892429726,91.54203796386719,91.54203796386719,32429484
2022-12-12,91.54203796386719,91.54203796386719,90.64456700343712,91.54203796386719,19377505
2022-12-13,91.542032676168,91.99076813046295,90.64456176757812,90.64456176757812,34609744
2022-12-14,91.09329752107945,91.99076843261719,90.6445620653106,91.99076843261719,24686884
2022-12-15,91.09329223632812,91.99076309579934,91.09329223632812,91.09329223632812,24472461
2022-12-16,90.1958236694336,91.09329455171653,89.74708822829214,90.1958236694336,71935875
2022-12-19,90.19582137685691,91.54202766606373,90.19582137685691,91.09329223632812,29443100
2022-12-20,90.64455642700196,91.0932918548584,89.74708557128906,89.74708557128906,44517003
2022-12-21,90.64455642700196,90.64455642700196,89.74708557128906,89.74708557128906,27849028
2022-12-22,90.64456176757812,90.64456176757812,90.19582631328318,90.64456176757812,21205805
2022-12-23,89.74709085898824,90.64456176757812,89.74709085898824,90.64456176757812,15377369
2022-12-26,91.09329722187307,91.09329722187307,90.19582631328318,90.64456176757812,8716525
2022-12-27,90.64455911057506,91.09329455171653,90.1958236694336,90.1958236694336,8826169
2022-12-28,90.1958236694336,90.1958236694336,89.74708822829214,90.1958236694336,22673422
2022-12-29,89.74708824187064,89.74708824187064,89.29835280066129,89.47784423828125,37212398
2022-12-30,89.74709435773825,90.19582982952694,89.56760290788674,89.6573486328125,18093658
2023-01-03,89.65734869589116,89.65734869589116,87.95215253246246,88.93936920166016,46594672
2023-01-04,87.95214728573592,88.58037417034166,87.95214728573592,88.0418930053711,41500261
2023-01-05,88.04189415831043,88.75987361911304,87.9521484375,87.9521484375,35686123
2023-01-06,88.2213886214602,88.67012405321299,88.2213886214602,88.3111343383789,20091590
2023-01-09,89.02911492664906,89.38810467376456,88.75987775168235,88.93936920166016,33250703
2023-01-10,89.20861053466797,89.56760027096203,88.9393665206575,89.20861053466797,19385954
2023-01-11,89.56760297090226,89.56760297090226,88.93936920166016,88.93936920166016,19900837
2023-01-12,88.93935889422025,89.2983485997314,88.4906234741211,88.4906234741211,18537275
2023-01-13,88.84961317963224,89.2983485997314,88.4906234741211,88.4906234741211,17809439
2023-01-16,88.49062845070648,89.02910961567704,88.0418930053711,88.0418930053711,26829826
2023-01-17,88.13163872500627,88.4008827310713,88.0418930053711,88.0418930053711,27871039
2023-01-30,89.38809934137726,89.47784506101243,87.95214728573592,88.0418930053711,81832690
2023-01-31,88.22139048062262,90.64455912428934,88.1316379146532,89.47784423828125,78717445
2023-02-01,90.19582099914551,90.64455642700196,89.56759413901018,89.74708557128906,39899084
2023-02-02,90.19582099914551,90.64455642700196,89.74708557128906,89.74708557128906,49473623
2023-02-03,89.7470893974318,90.19582484441895,89.29835395044464,89.38809967041016,43062963
2023-02-06,90.19582137685691,91.54202766606373,90.19582137685691,91.09329223632812,50209500
2023-02-07,91.54202999285798,91.54202999285798,90.1958236694336,90.1958236694336,31198971
2023-02-08,90.1958236694336,90.64455911057506,90.1958236694336,90.1958236694336,24332505
2023-02-09,90.19582631328318,91.09329722187307,89.74709085898824,90.64456176757812,29215985
2023-02-10,91.09329223632812,91.54202766606373,90.19582137685691,91.09329223632812,25426136
2023-02-13,91.09329722187307,91.542032676168,90.64456176757812,90.64456176757812,18330530
2023-02-14,91.09330248365215,91.54203796386719,91.09330248365215,91.54203796386719,18342029
2023-02-15,91.54203297684832,91.99076843261719,91.09329752107945,91.99076843261719,36053227
2023-02-16,92.43950155506963,92.88823699951172,91.99076611062755,92.88823699951172,39617729
2023-02-17,92.43950155506963,92.88823699951172,91.99076611062755,92.88823699951172,28586479
2023-02-20,92.88824199935765,93.33697746795357,91.99077106216579,92.43950653076172,21971615
2023-02-21,91.99076843261719,92.43950388838604,91.99076843261719,91.99076843261719,13794962
2023-02-22,91.54203796386719,91.99077344408222,91.09330248365215,91.54203796386719,21960210
2023-02-23,91.54203559356985,92.43950653076172,91.54203559356985,92.43950653076172,20815057
2023-02-24,92.43950358475789,92.88823903905283,90.64456176757812,90.64456176757812,53866924
2023-03-01,89.74709604300705,92.43950892429726,89.74709604300705,91.54203796386719,44807719
2023-03-02,91.99076843261719,92.43950388838604,91.09329752107945,91.99076843261719,27825685
2023-03-03,92.88823934415491,93.33697479992378,91.99076843261719,91.99076843261719,29133932
2023-03-06,92.43950155506963,93.3369724439538,91.99076611062755,92.88823699951172,37825717
2023-03-07,92.88823732648576,95.13191455659413,92.88823732648576,94.23444366455078,72281357
2023-03-08,93.78571055485652,94.2344460120568,93.33697509765625,93.33697509765625,31270865
2023-03-09,93.33697479992378,93.78571025569263,91.54203297684832,91.99076843261719,61494331
2023-03-10,91.54203796386719,91.99077344408222,91.09330248365215,91.54203796386719,27734890
2023-03-13,91.54203559356985,92.88824199935765,91.09330012497392,92.43950653076172,23591966
2023-03-14,91.54203796386719,91.99077344408222,91.09330248365215,91.54203796386719,29415418
2023-03-15,91.99076843261719,92.43950388838604,91.54203297684832,91.99076843261719,20481113
2023-03-16,91.99077344408222,92.43950892429726,91.54203796386719,91.54203796386719,27614054
2023-03-17,92.43950155506963,93.78570788839589,91.99076611062755,92.88823699951172,62309325
2023-03-20,92.88823934415491,93.33697479992378,91.99076843261719,91.99076843261719,21366539
2023-03-21,92.43950155506963,93.3369724439538,92.43950155506963,92.88823699951172,21054992
2023-03-22,92.88823699951172,93.78570788839589,92.43950155506963,92.88823699951172,21545922
2023-03-23,92.43950155506963,93.78570788839589,92.43950155506963,92.88823699951172,31525774
2023-03-24,93.78571084551336,95.13191722128629,93.33697538692239,94.68318176269531,68833626
2023-03-27,94.23444333283797,94.68317877728006,92.88823699951172,92.88823699951172,32246406
2023-03-28,93.33697746795357,93.33697746795357,92.43950653076172,92.43950653076172,24056022
2023-03-29,92.43950155506963,93.3369724439538,92.43950155506963,92.88823699951172,21090350
2023-03-30,93.33697013307416,93.78570556640625,92.88823469974207,93.78570556640625,19398433
2023-03-31,93.78571055485652,94.2344460120568,93.33697509765625,93.33697509765625,18283580
2023-04-06,93.78570788839589,94.68317877728006,92.43950155506963,92.88823699951172,39046856
2023-04-07,93.33697746795357,93.33697746795357,92.43950653076172,92.43950653076172,11565207
2023-04-10,92.43950653076172,93.33697746795357,92.43950653076172,92.43950653076172,12404976
2023-04-11,92.88823699951172,93.3369724439538,92.43950155506963,92.88823699951172,29073959
2023-04-12,92.88823934415491,92.88823934415491,91.99076843261719,91.99076843261719,20279457
2023-04-13,91.99077106216579,92.88824199935765,91.99077106216579,92.43950653076172,22784420
2023-04-14,93.33697013307416,93.78570556640625,92.43949926640998,93.78570556640625,25584829
2023-04-17,93.78571055485652,93.78571055485652,92.88823964045598,93.33697509765625,15274691
2023-04-18,93.33697013307416,93.78570556640625,92.88823469974207,93.78570556640625,16042798
2023-04-19,93.78571055485652,93.78571055485652,92.88823964045598,93.33697509765625,18734037
2023-04-20,92.88823469974207,93.78570556640625,92.88823469974207,93.78570556640625,19680444
2023-04-21,94.2344460120568,94.68318146925706,93.33697509765625,93.33697509765625,32735172
2023-04-24,93.3369724439538,93.78570788839589,92.88823699951172,92.88823699951172,18393606
2023-04-25,92.88824199935765,93.33697746795357,92.43950653076172,92.43950653076172,26878363
2023-04-26,92.43950155506963,93.78570788839589,92.43950155506963,92.88823699951172,33983572
2023-04-27,92.88823699951172,93.3369724439538,92.43950155506963,92.88823699951172,16606395
2023-04-28,93.33697013307416,93.78570556640625,92.88823469974207,93.78570556640625,19404553
2023-05-02,93.78571344771476,95.13191986083984,93.33697797667305,95.13191986083984,49934354
2023-05-03,94.68318176269531,95.13191722128629,94.23444630410434,94.68318176269531,26855259
2023-05-04,94.68317911057245,94.68317911057245,94.23444366455078,94.23444366455078,12735443
2023-05-05,94.23444366455078,94.68317911057245,93.78570821852911,94.23444366455078,12524881
2023-05-08,94.68317911057245,95.13191455659413,94.23444366455078,94.23444366455078,10197144
2023-05-09,94.23444398691956,96.0293857771466,93.7857085393628,95.58065032958984,40552496
2023-05-10,95.58065032958984,96.0293857771466,95.13191488203309,95.58065032958984,17406967
2023-05-11,95.58065000261578,96.02938544863746,94.23444366455078,94.23444366455078,21740140
2023-05-12,92.88823934415491,93.33697479992378,91.54203297684832,91.99076843261719,70640476
2023-05-15,91.99077344408222,92.43950892429726,91.54203796386719,91.54203796386719,28080940
2023-05-16,91.99077344408222,92.43950892429726,91.54203796386719,91.54203796386719,41848030
2023-05-17,91.54203297684832,92.43950388838604,91.54203297684832,91.99076843261719,38707801
2023-05-18,92.43950653076172,92.88824199935765,91.99077106216579,92.43950653076172,27646823
2023-05-19,92.43950653076172,92.43950653076172,91.54203559356985,92.43950653076172,33026440
2023-05-22,91.99077106216579,92.43950653076172,91.99077106216579,92.43950653076172,18055020
2023-05-23,92.43950388838604,92.43950388838604,91.99076843261719,91.99076843261719,21793465
2023-05-24,91.99077106216579,92.43950653076172,91.99077106216579,92.43950653076172,15681903
2023-05-25,91.99076843261719,92.88823934415491,91.99076843261719,91.99076843261719,25782108
2023-05-26,91.99076843261719,92.43950388838604,91.54203297684832,91.99076843261719,34841283
2023-05-29,92.88823992833142,95.13191722128629,92.43950446974044,94.68318176269531,77950453
2023-05-30,95.58065296779169,96.92685934761974,95.13191750784901,96.02938842773438,88126662
2023-05-31,96.47812122470336,96.47812122470336,94.68317943447632,95.58065032958984,58697772
2023-06-01,95.580658170912,96.92686462402344,95.13192268654153,96.92686462402344,46264650
2023-06-02,97.37560010839393,97.8243355927644,96.47812913965296,96.92686462402344,53639503
2023-06-05,97.37559747030569,97.37559747030569,96.02939105366552,96.4781265258789,24441405
2023-06-06,96.02938842773438,96.47812388767706,95.13191750784901,96.02938842773438,36177082
2023-06-07,96.47812913965296,96.92686462402344,96.02939365528248,96.92686462402344,22331554
2023-06-08,96.92685934761974,96.92685934761974,96.02938842773438,96.02938842773438,17253275
2023-06-09,96.47812913965296,96.92686462402344,96.02939365528248,96.92686462402344,16636034
2023-06-12,96.92685502686652,100.5167385463801,96.47811958692732,99.1705322265625,97931538
2023-06-13,99.61926310221354,101.4142047797309,99.61926310221354,100.96546936035156,69701479
2023-06-14,100.96546936035156,101.4142047797309,100.06799852159287,100.96546936035156,35568685
2023-06-15,100.96547935041077,101.41421481419037,99.61927295907196,100.06800842285156,34887268
2023-06-16,100.06801344038129,100.96548441294077,99.61927795410156,99.61927795410156,46995134
2023-06-19,100.06799852159287,101.4142047797309,99.61926310221354,100.96546936035156,25047682
2023-06-20,101.4142047797309,101.86294019911024,100.06799852159287,100.96546936035156,29739937
2023-06-21,100.96547962289995,101.41421508789062,100.51674415790929,101.41421508789062,34763025
2023-06-26,101.86294849610432,104.1066257757542,101.41421304017435,103.65789031982422,99919960
2023-06-27,104.10662547329017,104.55536092791641,102.31168365478516,102.31168365478516,66946025
2023-06-28,102.7604167772376,104.10662311056386,102.7604167772376,103.20915222167969,44666321
2023-06-29,104.10662787783463,104.10662787783463,101.41421508789062,101.41421508789062,39560094
2023-06-30,101.41421508789062,101.41421508789062,99.61927322792796,101.41421508789062,48200965
2023-07-03,102.31168133279552,103.20915222167969,101.86294588835342,103.20915222167969,87520052
2023-07-04,105.3730635209517,105.84347898309882,103.02098621021618,103.49140167236328,79691146
2023-07-05,103.49140079340079,103.9618162515526,101.13932350264167,102.08015441894531,50544581
2023-07-06,101.13932948541867,101.13932948541867,98.78725205552522,99.2576675415039,69069457
2023-07-07,98.78725205552522,99.7280830274826,98.31683656954652,99.2576675415039,30487502
2023-07-10,99.2576644386401,99.72807990991328,98.31683349609375,98.31683349609375,24605713
2023-07-11,98.78724670410156,99.25766216459729,98.31683124360585,98.78724670410156,23641103
2023-07-12,98.78725060751272,101.13932800292969,98.78725060751272,101.13932800292969,37582438
2023-07-13,102.0801535276609,102.55056898170542,100.66890716552734,100.66890716552734,29761053
2023-07-14,101.13932657459556,103.02098846435547,100.1984956297156,103.02098846435547,43171954
2023-07-17,103.4913994284237,104.43223033231847,103.02098397647633,103.9618148803711,41250219
2023-07-18,103.96181576592582,106.78430850165232,103.49140030997141,105.37306213378906,52327726
2023-07-19,106.31389354231172,106.78430900046354,101.60973896079349,102.08015441894531,54580337
2023-07-20,102.55057214807582,103.49140308521413,101.13932574236836,101.6097412109375,32928924
2023-07-21,100.66891252384629,102.08015896109647,100.19849704476289,101.13932800292969,24874943
2023-07-24,101.6097412109375,102.08015667950666,100.6689102737992,101.6097412109375,19757373
2023-07-25,102.08015394210815,105.37306213378906,102.08015394210815,105.37306213378906,60570621
2023-07-26,105.37306439181614,105.84347985785104,104.43223345974636,104.90264892578125,30040003
2023-07-27,105.37306123621323,106.313892140108,103.9618148803711,103.9618148803711,31329930
2023-07-28,103.96181940923543,104.43223488167541,103.02098846435547,103.02098846435547,22140011
2023-07-31,103.9618162515526,104.43223170970442,102.08015441894531,102.08015441894531,30316038
2023-08-01,103.02098397647633,104.43223033231847,102.55056852452894,103.9618148803711,23966725
2023-08-02,103.49140308521413,103.96181855378327,101.6097412109375,101.6097412109375,33642403
2023-08-04,102.5505738129487,104.43223571777344,102.5505738129487,104.43223571777344,38960707
2023-08-07,105.37306582655538,105.84348129899534,103.02098846435547,103.02098846435547,45334600
2023-08-08,103.9618148803711,104.43223033231847,103.02098397647633,103.9618148803711,29163604
2023-08-09,103.9618148803711,104.90264578426584,103.4913994284237,103.9618148803711,20348974
2023-08-10,104.4322325966575,104.4322325966575,103.02098621021618,103.49140167236328,22241741
2023-08-11,103.49140079340079,103.9618162515526,102.08015441894531,102.08015441894531,22550572
2023-08-14,103.02098621021618,103.96181713451038,102.55057074806908,103.49140167236328,29995115
2023-08-15,101.60973807361638,102.55056898170542,100.66890716552734,100.66890716552734,63923173
2023-08-16,100.19849851346129,100.19849851346129,98.78725205552522,99.2576675415039,43637112
2023-08-17,99.25766302834094,100.66890942210883,99.25766302834094,100.19849395751953,24569578
2023-08-18,100.19849622474526,100.6689116999788,99.25766527427817,99.72808074951172,17125216
2023-08-21,100.19849622474526,100.6689116999788,99.25766527427817,99.72808074951172,10711817
2023-08-22,100.19849395751953,100.66890942210883,99.72807849293024,100.19849395751953,13146421
2023-08-23,100.19849395751953,101.13932488669812,99.72807849293024,100.19849395751953,16513876
2023-08-24,102.55057299191549,103.96181940923543,102.08015751947552,103.02098846435547,50697365
2023-08-25,102.08015667950666,102.55057214807582,101.6097412109375,101.6097412109375,21088268
2023-08-28,102.08015667950666,102.55057214807582,101.6097412109375,101.6097412109375,16737977
2023-08-29,101.6097426504459,102.08015812567945,98.78724979904462,99.72808074951172,64075629
2023-08-30,100.19849622474526,100.6689116999788,99.72808074951172,99.72808074951172,20719271
2023-08-31,99.72807849293024,100.66890942210883,99.25766302834094,100.19849395751953,56712590
2023-09-01,100.19849704476289,101.13932800292969,100.19849704476289,101.13932800292969,14016360
2023-09-04,101.13932488669812,101.60974035128741,99.25766302834094,100.19849395751953,21196486
2023-09-05,100.19849171148282,100.66890716552734,99.7280762574383,100.66890716552734,13373644
2023-09-06,100.19849622474526,100.6689116999788,99.72808074951172,99.72808074951172,16988014
2023-09-07,99.7280830274826,99.7280830274826,99.2576675415039,99.2576675415039,14559702
2023-09-08,99.25766527427817,99.72808074951172,98.78724979904462,99.72808074951172,12030780
2023-09-11,99.72807762509301,99.72807762509301,98.78724670410156,98.78724670410156,17772579
2023-09-12,99.7280815656795,101.13932800292969,99.2576660865961,101.13932800292969,29770627
2023-09-13,100.6689116999788,101.13932717521236,99.25766527427817,99.72808074951172,18281220
2023-09-14,100.19849395751953,100.66890942210883,99.72807849293024,100.19849395751953,15804957
2023-09-15,100.19849622474526,100.6689116999788,99.72808074951172,99.72808074951172,35465752
2023-09-18,99.72807849293024,100.19849395751953,99.25766302834094,100.19849395751953,19079463
2023-09-19,100.19849395751953,101.13932488669812,100.19849395751953,100.19849395751953,13714612
2023-09-20,100.19849622474526,100.6689116999788,99.72808074951172,99.72808074951172,18615029
2023-09-21,99.72807762509301,100.19849308558874,98.78724670410156,98.78724670410156,22188851
2023-09-22,98.78724670410156,99.25766216459729,98.78724670410156,98.78724670410156,15051487
2023-09-25,99.2576675415039,99.7280830274826,98.78725205552522,99.2576675415039,16313538
2023-09-26,98.78725125239446,99.25766673454872,97.84642028808594,97.84642028808594,30099451
2023-09-27,97.84642028808594,98.3168357702402,97.37600480593169,97.84642028808594,16064926
2023-09-28,98.3168357702402,98.3168357702402,96.90558932377742,97.84642028808594,21103053
2023-10-02,97.84641802482058,98.78724896736692,97.84641802482058,98.31683349609375,13885858
2023-10-03,97.84642028808594,98.3168357702402,97.37600480593169,97.84642028808594,17439779
2023-10-04,96.90558624267578,97.37600170987324,96.43517077547833,96.90558624267578,27359567
2023-10-05,96.9055839944001,97.84641490696708,96.9055839944001,97.3759994506836,16616231
2023-10-06,98.78725205552522,99.7280830274826,98.31683656954652,99.2576675415039,28044586
2023-10-11,100.19849622474526,100.19849622474526,99.25766527427817,99.72808074951172,28530118
2023-10-12,100.19849171148282,100.66890716552734,99.7280762574383,100.66890716552734,27974396
2023-10-13,100.66891252384629,101.13932800292969,99.7280815656795,101.13932800292969,26550436
2023-10-16,100.66890716552734,101.13932261957186,100.19849171148282,100.66890716552734,17125445
2023-10-17,101.13932488669812,101.60974035128741,100.19849395751953,100.19849395751953,15540479
2023-10-18,99.7280830274826,100.19849851346129,98.78725205552522,99.2576675415039,26924552
2023-10-19,98.78724581953408,99.25766127581758,96.9055839944001,97.3759994506836,36902352
2023-10-20,96.9055839944001,98.31683036325059,96.9055839944001,97.3759994506836,32000342
2023-10-23,95.96475902955923,95.96475902955923,94.08309708780317,94.55351257324219,82749215
2023-10-24,93.8949270809559,93.8949270809559,91.54284982119216,92.48368072509766,110028656
2023-10-25,92.4836865170339,93.61268080123747,92.4836865170339,93.14226531982422,40481603
2023-10-26,92.48368878582336,92.86001543780944,92.20143661886301,92.6718521118164,37967556
2023-10-27,92.67184718368894,93.04818099363303,92.38959503173828,92.38959503173828,33142928
2023-10-30,92.48368399188406,92.67184730812356,88.43810809100115,88.90852355957031,134995332
2023-10-31,89.47302681261462,91.1665254866082,89.47302681261462,90.79019165039062,56204082
2023-11-01,90.69611097901722,90.79019264460915,89.94344329833984,89.94344329833984,26230059
2023-11-02,90.50793720487285,91.63693868516124,90.3197738804768,91.26060485839844,25008686
2023-11-03,90.13160705566406,90.50793368984084,89.56710274845801,90.13160705566406,42627707
2023-11-06,90.5079354582957,91.91918189794463,90.5079354582957,90.69610595703125,38328942
2023-11-07,90.6961086739208,91.07244250469475,89.84935934917215,90.41385650634766,27742358
2023-11-08,90.03752171591204,91.63693868516124,90.03752171591204,91.26060485839844,19441199
2023-11-09,91.63693772641012,92.57776869448831,91.54285606519643,92.10735321044922,30810327
2023-11-10,92.10734692582895,92.20142858062331,91.2605976767394,91.44876098632812,16271698
2023-11-13,92.01326302480355,92.57776011775934,91.73101088934067,91.91917419433594,18203271
2023-11-14,92.57776370366045,95.02392265319824,92.38959321340663,94.08309173583984,46678644
2023-11-15,94.55351257324219,95.49434354412021,93.89493376481583,94.55351257324219,51077691
2023-11-16,95.02392578125,95.4943412554146,94.55351030708539,95.02392578125,30695116
2023-11-17,95.49434207823218,97.37600399110376,95.02392660001429,96.43517303466797,46873557
2023-11-20,96.4351722037438,96.4351722037438,95.02392578125,95.02392578125,29812892
2023-11-21,95.96475755645008,96.43517303466797,95.02392660001429,96.43517303466797,36969965
2023-11-22,96.9055908053529,97.84642178404566,95.96475982666016,95.96475982666016,28364466
2023-11-23,96.43516991526036,96.90558537826162,95.02392352625654,95.49433898925781,22618693
2023-11-24,95.96475445225909,96.43516991526036,95.02392352625654,95.49433898925781,20946560
2023-11-27,96.43516991526036,96.90558537826162,95.49433898925781,95.49433898925781,23065767
2023-11-28,95.96475755645008,96.90558851288586,95.96475755645008,96.43517303466797,26026370
2023-11-29,96.43517531600654,96.9055908053529,95.49434433731379,95.96475982666016,31821148
2023-11-30,95.96475445225909,96.43516991526036,95.02392352625654,95.49433898925781,40730573
2023-12-01,95.02392805868121,95.49434354412021,94.55351257324219,94.55351257324219,26482926
2023-12-04,95.02392578125,95.4943412554146,94.55351030708539,95.02392578125,14718271
2023-12-05,95.02392578125,95.96475672957921,94.55351030708539,95.02392578125,21884962
2023-12-06,95.4943412554146,95.96475672957921,95.02392578125,95.02392578125,15330669
2023-12-07,95.02392578125,95.4943412554146,94.55351030708539,95.02392578125,13982251
2023-12-08,95.02392352625654,95.96475445225909,95.02392352625654,95.49433898925781,16070568
2023-12-11,95.4943412554146,95.96475672957921,94.55351030708539,95.02392578125,24953090
2023-12-12,95.02392578125,95.4943412554146,94.55351030708539,95.02392578125,19973869
2023-12-13,94.55351030708539,95.4943412554146,94.55351030708539,95.02392578125,15105897
2023-12-14,95.49434433731379,95.96475982666016,95.02392884796741,95.96475982666016,32650955
2023-12-15,95.49433898925781,95.96475445225909,95.02392352625654,95.49433898925781,40775463
2023-12-18,95.49434433731379,95.96475982666016,95.02392884796741,95.96475982666016,27764780
