Date,Open,High,Low,Close,Volume
2024-02-21,17.748897381249968,17.880084942508486,17.71802902712602,17.795198440551758,80358212
2024-02-22,17.903239810881793,18.24278294326881,17.89552272079785,18.22735023498535,99044663
2024-02-23,18.42798636496484,18.497438695074603,18.235063552856445,18.235063552856445,134230509
2024-02-26,18.242780640210512,18.40483656774577,18.23506355110081,18.389402389526367,86561689
2024-02-27,18.474290676916304,18.651779327878813,18.25821657668952,18.443422317504883,154809740
2024-02-29,18.443422436693876,18.59776129097961,18.427988256888423,18.543743133544922,104947092
2024-03-01,18.84470191000245,18.860136089504596,18.674930351131927,18.71351432800293,300428794
2024-03-04,18.829265640702936,19.006754269625656,18.728946428841805,18.991321563720703,175840228
2024-03-05,19.107076596524347,19.191963109780517,18.975889017803148,19.176528930664062,178496884
2024-03-06,19.168813142597788,19.577810085647236,19.099360803742517,19.462055206298828,223137197
2024-03-07,19.70127837525004,19.963653521102092,19.608674776526385,19.955936431884766,251228512
2024-03-08,20.372648900339843,20.519270651368807,19.76301357239291,20.025388717651367,432015699
2024-03-11,20.063976361587194,20.172012686377304,19.763017187166437,19.917354583740234,280765912
2024-03-12,19.917352075093397,20.357215881347656,19.917352075093397,20.357215881347656,183019580
2024-03-13,20.658174300046106,20.81251166082141,20.542420911493583,20.773927688598633,347339749
2024-03-14,20.835667623923197,20.843384714484127,20.06397623044456,20.1334285736084,507876648
2024-03-15,20.063978365955297,20.079412548719894,19.786168963731278,19.932790756225586,393649240
2024-03-18,20.17036451347923,20.17036451347923,19.916948311562713,20.162445068359375,257562335
2024-03-19,20.16244401471949,20.788066552177142,20.114928856963097,20.716793060302734,256184014
2024-03-20,21.001889369128097,21.38993314010432,20.66136076120534,20.693037033081055,474834819
2024-03-21,21.057323217920075,21.057323217920075,20.510893575843724,20.558408737182617,242173778
2024-03-22,20.582163919812412,20.582163919812412,20.035734361451514,20.114927291870117,307454796
2024-03-25,20.114930936099025,20.281236271155638,19.95654655704678,20.035737991333008,158034591
2024-03-26,20.083252748644846,20.178283064914847,19.48138854050947,19.790239334106445,316055473
2024-03-27,19.84567415976496,20.304991388171214,19.73480495271231,20.202041625976562,171934859
2024-03-28,20.320831716697697,20.415863551242712,19.972383670672333,20.051576614379883,255816034
2024-03-29,20.067413197093714,20.154525576200463,19.837753837804865,20.075332641601562,118607000
2024-04-01,20.059495669831755,20.099091385675884,19.813998908542718,19.829837799072266,119599866
2024-04-02,19.82983814719669,19.980303078429678,19.82983814719669,19.96446418762207,72892152
2024-04-03,19.877352070860773,20.05949477236222,19.813998022056804,19.948625564575195,58747244
2024-04-08,19.980302101147306,20.004060436196646,19.81399828724101,19.93278694152832,83821508
2024-04-09,19.932784636448137,19.988219234672965,19.89318892642455,19.95654296875,48764743
2024-04-10,19.95654655704678,20.154528163721928,19.95654655704678,20.035737991333008,56673351
2024-04-11,19.964461748621954,20.043654682505462,19.877350880781716,19.996139526367188,42073378
2024-04-12,20.035735419062316,20.122847798169065,20.00405915151051,20.075332641601562,42541009
2024-04-15,20.02781770395779,20.035735638072598,19.885270722217513,19.972381591796875,63210065
2024-04-16,19.821919821423936,19.837757202646348,19.402198254193134,19.433876037597656,264431750
2024-04-17,19.433874785564914,19.671452103873435,19.433874785564914,19.639774322509766,60190063
2024-04-18,19.58433723449707,19.639771834380827,19.465548590391936,19.58433723449707,51021650
2024-04-19,19.44178927864645,19.44178927864645,18.847844577541412,19.125019073486328,205348275
2024-04-22,19.0933458793709,19.125022149742293,18.736978397194445,18.744897842407227,136226602
2024-04-23,18.89536294105979,18.9983127005687,18.744896513642505,18.800331115722656,60610326
2024-04-24,18.998312891239475,19.410114954367277,18.990393446508598,19.37051773071289,56017187
2024-04-25,19.22797393798828,19.362601489223643,19.21213504714182,19.22797393798828,45227647
2024-04-26,19.283409287088528,19.402197952045903,19.283409287088528,19.36260223388672,38958321
2024-04-29,19.60017643743543,19.711045638980586,19.56058072559204,19.655611038208008,51723501
2024-04-30,19.695208078364246,19.695208078364246,19.552661100279167,19.576417922973633,45467145
2024-05-02,19.560581428731616,19.560581428731616,19.42595388895325,19.457630157470703,52638921
2024-05-03,19.687289523760708,19.687289523760708,19.457630157470703,19.457630157470703,37677227
2024-05-06,19.639771834380827,19.67936905606891,19.56058041196378,19.58433723449707,42124520
2024-05-07,19.647690746603846,19.711044789109415,19.544740993962115,19.61601448059082,35896691
2024-05-08,19.58433723449707,19.639771834380827,19.497226367742403,19.58433723449707,34952006
2024-05-09,19.592260360717773,19.687292200148512,19.584340914891893,19.592260360717773,40191587
2024-05-10,19.616017496966766,19.71896726543919,19.59225916094401,19.639774322509766,42706447
2024-05-13,19.77440039962898,19.924866828940786,19.655611749321615,19.703126907348633,56212775
2024-05-14,19.734805438518134,19.924867588349805,19.718966548412237,19.83775520324707,76169807
2024-05-15,19.8456752740688,19.87735305527945,19.718967170185692,19.734806060791016,77350950
2024-05-16,19.82191966238455,20.019901275634766,19.82191966238455,20.019901275634766,81886945
2024-05-17,20.075331609300278,20.075331609300278,19.89318892642455,19.95654296875,48557151
2024-05-20,20.035737456174555,20.130769289451415,19.90110990681219,20.067415237426758,73975014
2024-05-21,20.067413015814388,20.099089283080044,19.964461748621954,19.996139526367188,44943743
2024-05-22,20.03573683469639,20.186203270017614,20.02781890010869,20.170364379882812,53103765
2024-05-23,20.194122447892305,20.265395942076182,20.075333794412405,20.186203002929688,65986494
2024-05-24,20.122850187548664,20.26539718465674,20.059496134442828,20.225801467895508,50416858
2024-05-27,20.336669608825094,20.613844142949922,20.336669608825094,20.510892868041992,86652765
2024-05-28,20.57424638295186,20.62968098623981,20.50297289001603,20.542570114135742,54419813
2024-05-29,20.558407493303974,20.661358765535578,20.518811779663913,20.542570114135742,77424724
2024-05-30,20.431697631926326,20.55048778354319,20.352506211487782,20.534648895263672,71571236
2024-05-31,20.59800628610706,20.637602002762616,20.384185791015625,20.384185791015625,110512985
2024-06-03,20.62176493021789,20.62176493021789,20.42378332302523,20.455459594726562,122005884
2024-06-04,20.4712983147617,20.479217760240807,20.352509653534643,20.376266479492188,122809038
2024-06-05,20.392105540844103,20.510894203063742,20.37626664975354,20.455459594726562,59155271
2024-06-06,20.590084075927734,20.62967978726654,20.47129543143176,20.590084075927734,94719678
2024-06-07,20.613845598151872,20.70887592425881,20.59008726138524,20.693037033081055,60534796
2024-06-11,20.669277275992552,20.78806592202248,20.55840656394898,20.57424545288086,109765640
2024-06-12,20.582166404707944,20.598005294799805,20.495054019682406,20.598005294799805,80675790
2024-06-13,20.74055006730064,20.938531640843657,20.72471117890211,20.772226333618164,97418475
2024-06-14,20.77222580372295,20.803903579711914,20.74846898221072,20.803903579711914,77980354
2024-06-17,20.82766169510397,20.94645185196271,20.788065983137447,20.9068546295166,86077588
2024-06-18,20.98604999539236,21.14443588256836,20.96229165917203,21.14443588256836,90573083
2024-06-19,21.263224926688313,21.382013588975553,21.255305481138524,21.366174697875977,163023439
2024-06-20,21.389931301883347,21.45328535067001,21.389931301883347,21.44536590576172,142123652
2024-06-21,21.3820107008345,21.3820107008345,21.2394637211522,21.334495544433594,229159250
2024-06-24,21.301976375772718,21.301976375772718,21.0417982700019,21.058059692382812,244411891
2024-06-25,21.017404603632354,21.033666023627468,20.78161866602629,20.911706924438477,133187648
2024-06-26,20.976751915602016,21.098711019802444,20.94423062504982,21.0499267578125,85650271
2024-06-27,20.911707197459346,21.082449008088506,20.871055197715176,20.97675132751465,61575585
2024-06-28,21.001145042188835,21.098712020019605,20.976752910037515,21.017406463623047,59705518
2024-07-01,21.025535409046793,21.358886766587613,21.025535409046793,21.253189086914062,103769099
2024-07-02,21.25318917460838,21.31010259431003,21.07431820543542,21.139362335205078,73357541
2024-07-03,21.24505910152924,21.27758194277639,21.139362969024866,21.155624389648438,36267672
2024-07-04,21.2369321739409,21.277584178997834,21.155626613052448,21.16375732421875,59481927
2024-07-05,21.17188835144043,21.253192362768008,21.16375764015275,21.17188835144043,43704329
2024-07-08,21.16375732421875,21.228801462774598,21.02553833594075,21.16375732421875,84953437
2024-07-09,21.228800144493512,21.3263655708813,21.098711875460133,21.188146591186523,74282539
2024-07-10,21.20440801250932,21.253190725703213,21.147494588654027,21.188146591186523,39711913
2024-07-11,21.220671027673873,21.301976589620054,21.180017471313477,21.180017471313477,62722212
2024-07-12,21.106841547262782,21.123102968979975,20.93610127155585,20.968624114990234,154530931
2024-07-15,21.033666019609594,21.058056598823242,20.927968340435907,20.960491180419922,65436211
2024-07-16,20.9686216155743,21.02553503402598,20.89544677734375,20.89544677734375,85778048
2024-07-17,20.93610169833747,20.952363120386153,20.806013423497145,20.814144134521484,97174439
2024-07-18,20.684055654327466,20.684055654327466,20.44826968928618,20.643402099609375,157352214
2024-07-19,20.562097064714763,20.57022622447781,20.310049690375163,20.326311111450195,165235981
2024-07-22,20.30191900077716,20.30191900077716,19.67586979648738,19.871002197265625,224354199
2024-07-23,20.0823977248962,20.16370173571209,20.04987487995016,20.147441864013672,89699232
2024-07-26,19.716520810592016,19.903522491455078,19.521388419590426,19.903522491455078,133073553
2024-07-29,20.041742200440314,20.204353307651473,19.74091366810645,19.757173538208008,81333440
2024-07-30,19.75717384745426,19.822217981201927,19.51325873359412,19.814088821411133,79226542
2024-07-31,19.74904437191698,19.838479085156102,19.61895455572704,19.805957794189453,54729268
2024-08-01,20.082395559766937,20.147439691871853,19.944176585197184,20.033611297607422,49496386
2024-08-02,19.724653033562305,19.757174325836342,19.51325920607027,19.553911209106445,165524050
2024-08-05,19.106735819621374,19.147387828714926,17.968462506479728,18.09855079650879,273121837
2024-08-06,18.293681563006626,18.82216538689412,17.968460867596985,18.561988830566406,150425598
2024-08-07,18.700207032702814,19.21242941256214,18.57011876001554,19.163646697998047,68437072
2024-08-08,18.952250521547615,19.098600197901348,18.814031555077346,18.919729232788086,50660484
2024-08-09,19.309997294900995,19.43195486239808,19.220561021708317,19.244953155517578,44483567
2024-08-12,19.36691166105938,19.675872501176226,19.36691166105938,19.61895751953125,40149522
2024-08-13,19.75717592126508,19.75717592126508,19.586435633796135,19.594566345214844,34040151
2024-08-14,19.78156720133692,19.895394054734414,19.765305779201686,19.8547420501709,41046389
2024-08-15,19.895391870471872,19.93604542134671,19.757172899046225,19.789695739746094,26770451
2024-08-16,20.15557039603119,20.17183026597159,20.033611291444362,20.082395553588867,33648842
2024-08-19,20.131179072065233,20.326311476143267,20.098656229331645,20.277528762817383,32782957
2024-08-20,20.42387745020786,20.472660161137203,20.30191834672288,20.310049057006836,44793594
2024-08-21,20.277528229464508,20.29378809962913,20.0661344095799,20.098655700683594,72328383
2024-08-22,20.13117854256174,20.196222675543588,20.082395830518973,20.098655700683594,35072158
2024-08-23,20.001090000789123,20.114916844244103,19.90352302727455,20.082395553588867,44922322
2024-08-26,20.212484414899915,20.285659259504058,20.074265436289256,20.106786727905273,47631798
2024-08-27,20.06613450327517,20.06613450327517,19.927915526196553,19.98482894897461,52056116
2024-08-28,20.009222937903317,20.082397788489015,19.93604808731762,20.041744232177734,35286944
2024-08-29,19.919783105228273,20.196221035648488,19.895390975800254,20.163698196411133,47104484
2024-08-30,20.245004653930664,20.326310204905166,20.228743233580886,20.245004653930664,48039286
2024-09-02,20.32631217021324,20.407617729049,20.17183176350274,20.188093185424805,59366798
2024-09-03,20.301920990310187,20.342574547023638,20.188094133061774,20.212486267089844,147112800
2024-09-04,19.545781315990673,19.879132690862317,19.269343363544756,19.700260162353516,255305056
2024-09-05,19.846611876098283,19.854742587385896,19.55391247284272,19.586435317993164,130722834
2024-09-06,19.651478762385732,19.749045743611212,19.488867643934785,19.675870895385742,72332284
2024-09-09,19.309996500270433,19.54578246506657,19.26121378543399,19.44821548461914,161558957
2024-09-10,19.5213904330609,19.61895586323757,19.269344595867526,19.334388732910156,118497356
2024-09-11,19.35877926494027,19.456346245638855,19.29373512806606,19.39130210876465,52043347
2024-09-12,19.716522322800166,19.789697168884892,19.545782049118817,19.553911209106445,56217309
2024-09-13,19.610825907061443,19.643347198875492,19.513258930070315,19.53765106201172,64048693
2024-09-16,19.594566029280774,19.602696740568387,19.529521889754495,19.586435317993164,75156827
2024-09-18,19.643346880455805,19.70026030328869,19.52952003479004,19.52952003479004,128766596
2024-09-19,19.513261369454234,19.65961107784909,19.513261369454234,19.61895751953125,109733900
2024-09-20,19.757176185068953,19.822220326512465,19.64334932523647,19.659610748291016,184987279
2024-09-23,19.743407607106672,19.843968962619638,19.693127728534453,19.785308837890625,131288764
2024-09-24,19.78530895843737,19.902629208610193,19.76016821981382,19.894248962402344,53883391
2024-09-25,20.003193916179484,20.103753690784938,20.003193916179484,20.070234298706055,47080180
2024-09-26,20.128891634656885,20.25459213461919,20.112131141763623,20.137271881103516,61960929
2024-09-27,20.195932007861355,20.271352627512453,20.128891634656885,20.137271881103516,47205099
2024-09-30,20.0869900948496,20.120511080122846,19.843969345092773,19.843969345092773,137830611
2024-10-01,19.852350856253302,19.911010985850314,19.82721011569659,19.835590362548828,46544737
2024-10-04,19.693128445628552,19.760168818955524,19.51714806503347,19.55904769897461,161395633
2024-10-07,19.60094797744859,19.693129093192564,19.54228784865466,19.567428588867188,81090099
2024-10-08,19.54228998476099,19.54228998476099,19.40820921904216,19.466869354248047,86562580
2024-10-09,19.533907200358758,19.634468560772998,19.458486579640226,19.483627319335938,44977107
2024-10-11,19.517147446405435,19.63446769641683,19.517147446405435,19.575807571411133,44223334
2024-10-14,19.626089451108324,19.67636933504376,19.57580956717289,19.659608840942383,39938517
2024-10-15,19.743408868577752,19.860730723900375,19.743408868577752,19.77692985534668,44510014
2024-10-16,19.684748099626997,19.835589338442073,19.592566987380327,19.7685489654541,57714615
2024-10-17,19.802067852484534,19.92776994723374,19.802067852484534,19.894248962402344,31552193
2024-10-18,20.003191835855066,20.03671122444795,19.87748973311802,19.8858699798584,42895967
2024-10-21,19.944528603716925,20.019949220320683,19.885868479329226,19.969669342041016,36774203
2024-10-22,19.969669985555512,20.003190971067834,19.894249366521358,19.978050231933594,28694482
2024-10-23,19.978050852774082,20.036710980875007,19.919390724673153,19.96129035949707,36246500
2024-10-24,19.95291064361629,19.961290890477713,19.84397063115508,19.86073112487793,47066304
2024-10-25,19.86072957593948,19.944528841280906,19.85234932973163,19.894248962402344,21708751
2024-10-28,19.961290890477713,19.99481187792341,19.835590384293656,19.86073112487793,40555204
2024-10-29,19.827207233007197,19.835587478641024,19.525524783663045,19.533905029296875,142563909
2024-10-30,19.550670251841325,19.642851377752923,19.483629868915294,19.49201011657715,62513317
2024-11-01,19.27412592789187,19.49200754322879,19.02272492470159,19.458486557006836,93932775
2024-11-04,19.5339074205052,19.5339074205052,19.357927035757736,19.383066177368164,75213473
2024-11-05,19.3579292102103,19.408209097447653,19.30764932297295,19.332788467407227,64287478
2024-11-06,19.35792767787876,19.45848744439337,19.35792767787876,19.391447067260742,42367071
2024-11-07,19.399827445920476,19.592568331689385,19.399827445920476,19.525527954101562,38001939
2024-11-08,19.65122816494721,19.701508043695537,19.51714742270599,19.55066680908203,44676146
2024-11-11,19.55066680908203,19.626087426388786,19.424966313026953,19.55066680908203,49191412
2024-11-12,19.441725395942363,19.525524654991578,19.399824168049346,19.424964904785156,54506797
2024-11-13,19.441727926374593,19.483627561352638,19.366307304719225,19.408206939697266,39240885
2024-11-14,19.441730087851752,19.45010873708398,19.332788467407227,19.332788467407227,61935789
2024-11-15,19.332785839607865,19.60094733291575,19.332785839607865,19.55904769897461,30601166
2024-11-18,19.55904918839548,19.56742943549558,19.441728925731493,19.45010757446289,35961298
2024-11-19,19.458486101802066,19.676367712041944,19.458486101802066,19.63446807861328,28194633
2024-11-20,19.67637062072754,19.67637062072754,19.67637062072754,19.67637062072754,211605
2024-11-21,19.61770758589439,19.701508451120276,19.609327339534946,19.63446807861328,38817983
2024-11-22,19.65961049649097,19.810451759368405,19.65961049649097,19.735031127929688,30388974
2024-11-25,19.86072930831742,19.936149924803242,19.651227951049805,19.651227951049805,56708055
2024-11-26,19.61770822860387,19.709889343209213,19.550667853900517,19.64284896850586,37332251
2024-11-27,19.659609499258355,19.659609499258355,19.32440759784983,19.34954833984375,124439098
2024-11-28,19.34954794354047,19.35792819070014,19.215467185723202,19.2657470703125,115473025
2024-11-29,19.25736719730349,19.366308814127088,19.14004693152615,19.32440757751465,61405666
2024-12-02,19.399827224899955,19.634469342968423,19.399827224899955,19.626089096069336,30559579
2024-12-03,19.860729430953068,19.902629063317907,19.70988819705001,19.760168075561523,213160950
2024-12-04,19.86073112487793,19.86073112487793,19.76016976090949,19.86073112487793,77818302
2024-12-05,19.869110790938407,19.969672160056952,19.869110790938407,19.927772521972656,63088725
2024-12-06,19.94453015290693,20.011570528610015,19.894250270721777,19.9361515045166,70398530
2024-12-09,19.952912430507954,20.103753690784938,19.927773286040992,20.070234298706055,67805353
2024-12-10,20.07023172528534,20.13727209921594,20.011569999523545,20.036710739135742,59952198
2024-12-11,20.0115698597832,20.0115698597832,19.894249605816043,19.902629852294922,86303085
2024-12-12,19.96967187129198,20.053472744617533,19.944531129783698,19.952911376953125,44302289
2024-12-13,19.944530732074057,19.944530732074057,19.77693058713374,19.869110107421875,82545989
2024-12-16,19.961289837998443,20.011569718147275,19.760168719034535,19.7685489654541,96879772
2024-12-17,19.818827850485118,20.086989328972408,19.818827850485118,20.019948959350586,73343513
2024-12-18,20.036711139985094,20.120512008666992,20.019950646574987,20.120512008666992,79895215
2024-12-19,19.978052246629925,20.095372511017136,19.81883074612676,20.086992263793945,102294715
2024-12-20,20.138828741452283,20.164748033787003,20.043794631958008,20.043794631958008,111107518
2024-12-23,20.13018798828125,20.190666334090764,20.069711290338162,20.13018798828125,45389372
2024-12-24,20.233863830566406,20.328899584788527,20.21658430291394,20.233863830566406,41846761
2024-12-25,20.285698524537985,20.320257576024915,20.233861595173867,20.259780883789062,27467274
2024-12-26,20.268422939034263,20.354818936680942,20.225225764144223,20.328901290893555,33473694
2024-12-27,20.328898134312407,20.328898134312407,20.268419791843925,20.27705955505371,21698105
2024-12-30,20.233863304861526,20.311619529410958,20.190666134719134,20.225223541259766,27399325
2024-12-31,20.173386937325887,20.23386363566052,20.121550002734264,20.199304580688477,31501483
2025-01-02,20.190666334090764,20.190666334090764,20.069711290338162,20.13018798828125,42891120
2025-01-03,20.19930464537545,20.242503464228843,20.138827946847144,20.16474723815918,20959460
2025-01-06,20.225224195907394,20.354817358395636,20.216584432025982,20.302980422973633,46910727
2025-01-07,20.337541845138055,20.38937878659222,20.285703255817236,20.346179962158203,38939944
2025-01-08,20.302981406183907,20.415295046348323,20.294341641884095,20.35481834411621,28446845
2025-01-09,20.328900930883783,20.337540695282108,19.9573993010887,19.99195671081543,102081714
2025-01-10,19.96603775024414,20.026514449182,19.896921287477095,19.96603775024414,57561106
2025-01-13,19.914198245996655,19.940117536285136,19.577255711578285,19.620452880859375,183309541
2025-01-14,19.629091536295455,19.784603973515456,19.629091536295455,19.767324447631836,42836926
2025-01-15,19.784607401055172,19.85372386869729,19.689573287963867,19.689573287963867,48724193
2025-01-16,19.870999955067266,19.92283688485184,19.767324447631836,19.767324447631836,31056376
2025-01-17,19.767326549416627,19.879641831735924,19.724129377980873,19.8018856048584,23547307
2025-01-20,19.82780331910304,19.914197655101724,19.82780331910304,19.905559539794922,22902610
2025-01-21,19.896921416222824,20.069711750325272,19.87964188845264,20.035154342651367,22386727
2025-01-22,20.03515190883165,20.043791671667204,19.983313331818316,20.026512145996094,29657151
2025-02-03,19.77596729526243,20.00059622318862,19.637734362364238,19.853723526000977,92310684
2025-02-04,19.922840604751737,19.974679192081652,19.698211669921875,19.698211669921875,91034613
2025-02-05,19.871003703579994,19.99195711184969,19.853724174436724,19.931480407714844,29606167
2025-02-06,19.957398115552003,20.078351514210365,19.957398115552003,20.035154342651367,29147069
2025-02-07,20.043793911779154,20.069711555316132,19.966037685435314,20.000595092773438,33593513
2025-02-10,19.966039132713547,19.97467889714096,19.88828290073339,19.957399368286133,36380788
2025-02-11,19.974678829885345,20.086992471330422,19.966039065487024,19.99195671081543,23693076
2025-02-12,20.06107317813545,20.104272000127068,19.99195671081543,19.99195671081543,38458497
2025-02-13,20.052431043521054,20.251142305461507,20.00923387450195,20.216583251953125,48232514
2025-02-14,20.21658311823915,20.242502408199,20.138826896225947,20.1474666595459,36300921
2025-02-17,20.207942904345945,20.38073487115954,20.207942904345945,20.372095108032227,47725404
2025-02-18,20.389375686645508,20.423933093072048,20.346176868779324,20.389375686645508,29388240
2025-02-19,20.38937712932695,20.518970296362248,20.38937712932695,20.484411239624023,40819083
2025-02-20,20.544889127809363,20.553528891800006,20.441213607788086,20.441213607788086,42324195
2025-02-21,20.441214714652343,20.579447650254846,20.441214714652343,20.56216812133789,35784650
2025-02-24,20.536248176269577,20.769516846928358,20.415293135261475,20.75223731994629,65757538
2025-02-25,20.734959824194693,20.890472286534802,20.648563828687237,20.82135581970215,62441341
2025-02-26,20.821355752859336,20.873192690850775,20.778156931311013,20.855913162231445,44880399
2025-02-27,20.864553201768622,20.94230943371475,20.717680502300002,20.726320266723633,71683066
2025-03-03,20.60536476543586,20.665841462385636,20.441212553810463,20.55352783203125,110167711
2025-03-04,20.449853360006106,20.769518036010066,20.346177840044515,20.70903968811035,130309092
2025-03-05,20.77815548880621,20.873191241748202,20.717678790703648,20.76087760925293,91472211
2025-03-06,20.77815548880621,20.873191241748202,20.752237845543075,20.76087760925293,81130267
2025-03-07,20.734960031147267,20.786796969822497,20.622646389373177,20.726320266723633,86674068
2025-03-10,20.778156152129252,20.812715208071943,20.648562988077128,20.70903968811035,109347615
2025-03-11,20.53624810907886,20.57944527852631,20.302979439183286,20.51896858215332,256175927
2025-03-12,20.596724938078946,20.71767833160377,20.536248241316535,20.588085174560547,94488336
2025-03-13,20.804075922986517,20.804075922986517,20.47577312330599,20.484411239624023,176085361
2025-03-14,20.484408402751335,20.51032769171546,20.36345501665135,20.398014068603516,219118524
2025-03-17,20.544887345811727,20.59672427739295,20.475770887747977,20.51032829284668,227120458
2025-03-18,20.652886813160936,20.71525505108704,20.56378860209206,20.57269859313965,230902217
2025-03-19,20.57269690329477,20.670705097360827,20.510328670491603,20.528148651123047,101100046
2025-03-20,20.599428500394176,20.697435002790137,20.563788536317812,20.679615020751953,48364561
2025-03-21,20.688523709713174,20.697433700171505,20.5994272039437,20.608335494995117,57510061
2025-03-24,20.697433700171505,20.715253681088164,20.608335494995117,20.608335494995117,47708399
2025-03-25,20.670705806378184,20.7508940225633,20.617245862650144,20.626155853271484,42888012
2025-03-26,20.670705806378184,20.71525406007794,20.617245862650144,20.626155853271484,49369115
2025-03-27,20.52814980518546,20.563788069044993,20.492509841918945,20.492509841918945,128226644
2025-03-28,20.483600698158472,20.483600698158472,20.296495981492896,20.332134246826172,235779728
2025-03-31,20.04702257306388,20.055932564802994,19.806457894329398,19.824277877807617,316130958
2025-04-01,20.01138220247853,20.18957863485219,20.00247391032626,20.1717586517334,72207844
2025-04-02,20.17175696438022,20.20739692763654,20.118298718902714,20.127208709716797,73005113
2025-04-07,18.12250518798828,18.12250518798828,18.12250518798828,18.12250518798828,90317448
2025-04-08,16.928596896364645,17.819575680383835,16.928596896364645,17.52555274963379,412086173
2025-04-09,17.51664286435225,17.534462847998686,16.32273115055591,16.429649353027344,406190186
2025-04-10,18.069049835205078,18.069049835205078,18.069049835205078,18.069049835205078,35138712
2025-04-11,17.650286965154894,18.648183822631836,17.374084053472103,18.648183822631836,208845237
2025-04-14,19.111496182414022,19.32533089320013,18.73728501368652,18.764013290405273,142511168
2025-04-15,18.888748870981345,19.013485343528213,18.81747064389642,18.98675537109375,66357131
2025-04-16,18.870931871469438,18.924390125379215,18.755103672023125,18.78183364868164,79756361
2025-04-17,18.666004035341196,18.70164229886786,18.48780761948697,18.559085845947266,83496326
2025-04-18,18.639274441215584,18.71055266912167,18.567996213309495,18.576906204223633,39593864
2025-04-21,18.559088696012598,18.559088696012598,18.29179573059082,18.29179573059082,63605381
2025-04-22,18.095777343535513,18.282883758594366,18.077959060668945,18.077959060668945,62331757
2025-04-23,18.51453796723168,18.612544468473175,18.434349748411456,18.576906204223633,48938281
2025-04-24,18.701644692401022,18.701644692401022,18.42544174194336,18.42544174194336,43740202
2025-04-25,18.710555115861407,18.772923361009124,18.62145689447586,18.65709686279297,44569118
2025-04-28,18.79965157015758,18.79965157015758,18.666005100345085,18.719463348388672,36792685
2025-04-29,18.719463280302683,18.86201974083845,18.69273330667458,18.826379776000977,33093828
2025-04-30,18.853111511417957,18.88875147958592,18.73728501368652,18.764013290405273,38502783
2025-05-02,18.924387509884447,19.022395711346267,18.88874924533916,19.004575729370117,45159841
2025-05-05,19.0758540371478,19.10258401022312,18.710552902153555,18.85310935974121,66677283
2025-05-06,18.826378779441416,18.986755213906516,18.737282270878108,18.924386978149414,42239664
2025-05-07,18.933296811105905,19.013485027670203,18.844198603878134,18.862018585205078,34442239
2025-05-08,18.90656715319734,19.013485343528213,18.888748870981345,18.98675537109375,25908838
2025-05-09,19.004575651635307,19.164952089950653,18.986755669732045,19.156042098999023,30365866
2025-05-12,19.245141147505336,19.405517592807335,19.245141147505336,19.3609676361084,45340813
2025-05-13,19.73517952620425,19.779729484598167,19.637173016551923,19.71735954284668,49809977
2025-05-14,19.842095501790762,19.957921981811523,19.82427552043158,19.957921981811523,47878446
2025-05-15,19.957924024430284,20.091570499488448,19.940104041247295,20.064842224121094,47091118
2025-05-16,20.06484093761207,20.37668382569126,20.011380991490824,20.314313888549805,67922326
2025-05-19,20.323225562232405,20.323225562232405,20.07375259063955,20.08266258239746,76830836
2025-05-20,20.216307309392512,20.23412559195826,20.073750852424432,20.100479125976562,39596472
2025-05-21,20.136119166366715,20.33213387059022,20.136119166366715,20.314313888549805,45817074
2025-05-22,20.225217972587664,20.31431448659868,20.180668016175083,20.287586212158203,46221137
2025-05-23,20.287586842598415,20.314315117869477,20.153940368021733,20.1717586517334,55387848
2025-05-26,20.16284665774863,20.16284665774863,20.002471923828125,20.002471923828125,76962563
2025-05-27,20.002472231202557,20.011380522607013,19.76190757751465,19.76190757751465,85831720
2025-05-28,19.984651486405504,19.99356147687669,19.646078646128174,19.726266860961914,61143497
2025-05-29,19.88664405006083,19.89555404087227,19.75299758670321,19.76190757751465,48093307
2025-06-02,19.60153298902887,19.619352972331153,19.44115653812258,19.503524780273438,160747506
2025-06-03,19.672810505147154,19.851006932854943,19.64608053116886,19.77081871032715,142296307
2025-06-04,19.913374949074335,19.966833197023426,19.779728479498075,19.815366744995117,177185997
2025-06-05,19.726268081692517,19.744088063737646,19.56589164210038,19.583711624145508,306806439
2025-06-06,19.56589278233258,19.65499099834355,19.56589278233258,19.592622756958008,120018586
2025-06-09,19.690629036234615,19.69953902690388,19.619350810287443,19.637170791625977,131639787
2025-06-10,19.770818474221844,19.904464943703125,19.73517850934307,19.85991668701172,135785531
2025-06-11,19.957924024430284,20.18957870758776,19.886645791105458,20.064842224121094,137384336
2025-06-12,20.109390482671436,20.109390482671436,20.029202257755113,20.064842224121094,174812230
2025-06-13,20.04702377319336,20.08266374228341,19.95792554987549,20.04702377319336,210085757
2025-06-16,20.00247246877018,20.064840705784015,19.97574249601839,20.038110733032227,323714217
2025-06-17,20.065726568039796,20.120954604383837,19.92765998840332,19.92765998840332,383347558
2025-06-18,19.955273058990617,19.992089992526562,19.90924969755602,19.973682403564453,88276859
2025-06-19,19.973681767536064,19.992089355912015,19.826410526858425,19.844818115234375,110957085
2025-06-20,19.826410172956553,19.835613089174423,19.605501560271648,19.623910903930664,123555311
2025-06-23,19.421412135613917,19.49504774988042,19.33857185011266,19.458229064941406,125686487
2025-06-24,19.688342910780538,19.808001895392717,19.67913823845562,19.78038787841797,44037304
