Date,Open,High,Low,Close,Volume
2022-08-17,14.305038772554125,14.429791450500488,14.263453971043646,14.429791450500488,14873799
2022-08-18,14.346622467041016,14.388207267845022,14.221869791214043,14.346622467041016,11333909
2022-08-19,14.263453895033821,14.38820743560791,14.180285155748605,14.38820743560791,15400532
2022-08-22,14.221869791214043,14.388207267845022,14.180284990410037,14.346622467041016,4438584
2022-08-23,14.263453728725526,14.346622467041016,14.221869791214043,14.346622467041016,12430326
2022-08-24,14.305039164369699,14.346623103726627,14.180285619713793,14.221870422363281,13106933
2022-08-25,14.22187019700184,14.471376419067383,14.22187019700184,14.471376419067383,10857758
2022-08-26,14.471376585166446,14.554544463516995,14.429791782698615,14.512961387634277,8339712
2022-08-29,14.221870662412542,14.429792089291784,14.221870662412542,14.305039405822754,14923932
2022-08-30,14.263453728725526,14.429791205356505,14.221869791214043,14.346622467041016,15733773
2022-08-31,14.263453971043646,14.471376252010968,14.263453971043646,14.429791450500488,22748017
2022-09-01,14.263453728725526,14.471376006160511,14.221869791214043,14.346622467041016,19958116
2022-09-02,14.30503924012557,14.388207982572428,14.221870497678713,14.26345443725586,13701860
2022-09-05,14.388207382802698,14.762468003151419,14.388207382802698,14.679298400878906,31345746
2022-09-06,14.679298387583632,14.845635865392946,14.63771358648504,14.720881462097168,24907860
2022-09-07,14.596129265984827,14.720881946803207,14.429791782698615,14.512961387634277,28208052
2022-09-08,14.720882109530553,14.970389200510525,14.554544624405615,14.928804397583008,34989409
2022-09-12,15.05355694462643,15.219894409179688,14.928802551272799,15.219894409179688,26012005
2022-09-13,15.261478097533764,15.303062896999943,15.011972753906665,15.136725425720215,23570925
2022-09-14,14.845635736845095,15.136725888844587,14.845635736845095,14.970388412475586,18285832
2022-09-15,15.011972753906665,15.219895024652574,14.928803154974307,15.136725425720215,21107788
2022-09-16,15.053558205502567,15.594155442226947,15.053558205502567,15.344648361206055,159686899
2022-09-19,15.13672637697323,15.178311179052766,14.637713931774087,14.762468338012695,43468010
2022-09-20,14.804050908369359,14.845635709029956,14.512960756915259,14.637713432312012,29189433
2022-09-21,14.554543830990818,14.804050908369359,14.554543830990818,14.637713432312012,23660905
2022-09-22,14.429792089291784,14.512961695994571,14.221870662412542,14.305039405822754,30430502
2022-09-23,14.305038937690355,14.554544296463352,14.263454135699824,14.471376419067383,13147978
2022-09-26,14.26345443725586,14.388207982572428,14.180285694809003,14.26345443725586,23429271
2022-09-27,14.429792089291784,14.512961695994571,14.138701919002331,14.305039405822754,18599414
2022-09-28,14.388207319519282,14.42979125718011,13.930777962202482,14.05553150177002,20082465
2022-09-29,14.221870497678713,14.30503924012557,14.09711608906958,14.26345443725586,29184188
2022-09-30,14.22186995703748,14.429791373604253,14.138701217752264,14.38820743560791,29334299
2022-10-03,14.221870640014373,14.305039383293602,14.013947486877441,14.013947486877441,19621404
2022-10-04,14.138700224648707,14.221868958092145,13.972361894469362,14.097114562988281,17999516
2022-10-05,14.138700224648707,14.221868958092145,14.0555306279128,14.097114562988281,15365071
2022-10-06,14.138701755231857,14.346623179702716,14.055532149492434,14.26345443725586,16676918
2022-10-07,14.138700224648707,14.18028415972419,14.0555306279128,14.097114562988281,9845842
2022-10-11,14.013947486877441,14.180285836728473,13.889194803604886,14.013947486877441,24014228
2022-10-12,14.097116014414816,14.346623103726627,14.0139472724084,14.221870422363281,16144938
2022-10-13,14.180285592246483,14.2634543340918,13.847609761572652,13.930778503417969,25879131
2022-10-14,14.013946923255382,14.097115663189676,13.806025505065918,13.806025505065918,20572341
2022-10-17,13.722856521606445,13.80602526006483,13.598102982272605,13.722856521606445,18038106
2022-10-18,13.88919448852539,13.972363229917917,13.722857005740337,13.88919448852539,12547977
2022-10-19,13.889193998523215,13.930777936106146,13.473349442938765,13.722856521606445,27481256
2022-10-20,13.431765481625034,13.639688635706161,12.974337823158349,13.390181541442871,54535469
2022-10-21,13.348595864446724,13.556519004921528,13.265427126232314,13.431764602661133,14281156
2022-10-24,13.390180808375542,13.390180808375542,12.974337112857063,13.140674591064453,35459540
2022-10-25,13.140674345152272,13.18225828227966,12.766414594543203,13.05750560760498,39826982
2022-10-26,13.182259087619387,13.390181375836407,13.099091208283662,13.348596572875977,25923555
2022-10-27,13.43176531550427,13.556519724385561,13.307012633208112,13.348596572875977,24447747
2022-10-28,13.390181300141538,13.473350042299678,13.223843815825258,13.307012557983398,17911122
2022-10-31,13.556519892049257,13.556519892049257,13.307012797785966,13.390181541442871,26041230
2022-11-01,13.431764156570402,13.63968729013974,13.390180220490528,13.5565185546875,21756399
2022-11-02,13.556519892049257,13.59810383223142,13.307012797785966,13.390181541442871,20212759
2022-11-03,13.348596572875977,13.348596572875977,13.140675147951525,13.348596572875977,23545660
2022-11-04,13.265427455662971,13.514934539794922,13.182258715383167,13.514934539794922,32284839
2022-11-07,13.5565185546875,13.598102490767374,13.390180220490528,13.5565185546875,18149541
2022-11-08,13.598102982272605,13.722856521606445,13.51493424381422,13.722856521606445,27451597
2022-11-09,13.806026294163578,13.847610234861229,13.59810400079756,13.76444149017334,22492526
2022-11-10,13.764440290478536,13.764440290478536,13.55651887852733,13.68127155303955,13141488
2022-11-11,13.806025986318064,14.013947411755279,13.806025986318064,13.972363471984863,35833551
2022-11-14,14.055531910600168,14.221870255959308,13.972363169566874,14.180285453796387,39382286
2022-11-15,14.05553088696074,14.221869220205756,13.972362151984479,14.138700485229492,22711244
2022-11-16,14.05553150177002,14.221869842290914,13.972362763155836,14.05553150177002,27851879
2022-11-17,14.05553150177002,14.05553150177002,13.930777962202482,14.05553150177002,10061970
2022-11-18,13.972361894469362,14.18028415972419,13.972361894469362,14.097114562988281,21284095
2022-11-21,14.138701896735144,14.138701896735144,13.930778743598212,14.013947486877441,14495963
2022-11-22,14.09711608906958,14.26345443725586,13.972363407045577,14.26345443725586,29995955
2022-11-23,14.305038529529533,14.388207267845022,14.221869791214043,14.346622467041016,29614509
2022-11-24,14.429791373604253,14.429791373604253,14.22186995703748,14.38820743560791,22943080
2022-11-25,14.388207829026477,14.554544448852539,14.305039087467167,14.554544448852539,37848740
2022-11-28,14.388207829026477,14.596129251278471,14.263454285041234,14.554544448852539,39828736
2022-11-29,14.59612912969455,14.762468338012695,14.429791647961503,14.762468338012695,35407645
2022-11-30,14.679297811347208,15.136725425720215,14.55454341294867,15.136725425720215,114375144
2022-12-01,15.095141882707944,15.095141882707944,14.720882109530553,14.928804397583008,37555261
2022-12-02,14.804050614289014,14.887220213958056,14.720881014619973,14.845635414123535,31502695
2022-12-05,14.804051715385588,14.970389200510525,14.762468639043203,14.928804397583008,32616643
2022-12-06,14.887220213958056,14.970388087042092,14.720881014619973,14.845635414123535,20640638
2022-12-07,14.92880345641125,15.011973057022939,14.80405078207874,14.88722038269043,28895296
2022-12-08,14.887221321240622,14.928804397583008,14.679299033188167,14.928804397583008,20491479
2022-12-09,14.804051413507135,14.887221017666208,14.679298733853622,14.762468338012695,22376271
2022-12-12,14.804051399230957,14.887221003309826,14.596129115618881,14.804051399230957,24302577
2022-12-13,14.762468306416006,14.845636183811973,14.471376419067383,14.471376419067383,43693592
2022-12-14,14.512960756915259,14.720881307048165,14.471375956254663,14.637713432312012,25384705
2022-12-15,14.554544463516995,14.637714068452658,14.38820784352334,14.512961387634277,26073878
2022-12-16,14.263453779951742,14.471376058133465,14.05553150177002,14.05553150177002,120311835
2022-12-19,13.930778427575376,14.09711591036043,13.722857005740337,13.88919448852539,106254018
2022-12-20,13.88919424500021,13.972362984934504,13.681271963518208,13.806025505065918,81115986
2022-12-21,13.806025505065918,13.88919424500021,13.63968802519733,13.806025505065918,77491969
2022-12-22,13.847608966805112,14.596128463745119,13.72285629284345,14.596128463745117,75933780
2022-12-23,14.013947168967903,14.055531971310444,13.806025747132864,13.88919448852539,29516241
2022-12-26,13.930778668921878,13.972363471984863,13.847609926088477,13.972363471984863,6876904
2022-12-27,13.972363471984863,14.013947411755279,13.889194729151463,13.972363471984863,9681694
2022-12-28,13.930778503417969,14.013947245263287,13.88919456414159,13.930778503417969,11230224
2022-12-29,13.806025747132864,14.013947168967903,13.764440944790323,13.88919448852539,17366516
2022-12-30,13.972363305986908,14.097115987108605,13.88919456414159,13.930778503417969,15844268
2023-01-03,13.930778183321088,13.930778183321088,13.722856765131624,13.806025505065918,18534071
2023-01-04,13.806025747132864,13.930778427575376,13.764440944790323,13.88919448852539,11506069
2023-01-05,13.930778743598212,14.055532290163343,13.889194803604886,14.013947486877441,9395656
2023-01-06,14.0555306279128,14.138700224648707,13.972361894469362,14.097114562988281,10120276
2023-01-09,14.263453895033821,14.38820743560791,14.138701217752264,14.38820743560791,20581391
2023-01-10,14.388207678378869,14.471376419067383,14.305038937690355,14.471376419067383,19403304
2023-01-11,14.471376252010968,14.63771373146781,14.346622710772067,14.429791450500488,21740407
2023-01-12,14.429791205356505,14.471376006160511,14.346622467041016,14.346622467041016,15984818
2023-01-13,14.38820743560791,14.471376174893127,14.346622634319036,14.38820743560791,12421053
2023-01-16,14.471376419067383,14.596129098453883,14.388207678378869,14.471376419067383,16140010
2023-01-17,14.471376450041038,14.762468338012695,14.429791647961503,14.762468338012695,30967804
2023-01-30,14.80405078207874,14.88722038269043,14.596128507134543,14.88722038269043,44161594
2023-01-31,14.80405113203399,14.80405113203399,14.38820743560791,14.38820743560791,40351652
2023-02-01,14.429791373604253,14.471376174893127,14.263453895033821,14.38820743560791,26554706
2023-02-02,14.388207512282547,14.512961053521447,14.305038772554125,14.429791450500488,21654858
2023-02-03,14.38820784352334,14.554544463516995,14.346623041055508,14.512961387634277,18491806
2023-02-06,14.429791450500488,14.554544128446853,14.346622710772067,14.429791450500488,22936734
2023-02-07,14.486364613357713,14.570100535568066,14.444496652252537,14.52823257446289,14052713
2023-02-08,14.528232692575498,14.528232692575498,14.36076084679327,14.402627944946289,16450984
2023-02-09,14.36076084679327,14.444496769684383,14.318892022055175,14.402627944946289,12620943
2023-02-10,14.318892022055175,14.48636473112994,14.277024060609618,14.402627944946289,17621957
2023-02-13,14.40262807372951,14.611968746121683,14.318892150089658,14.570100784301758,20133072
2023-02-14,14.570100535568066,14.611968496673242,14.444496652252537,14.52823257446289,12186141
2023-02-15,14.48636473112994,14.48636473112994,14.402627944946289,14.402627944946289,10780308
2023-02-16,14.402627580558919,14.570100285396615,14.360760483465137,14.486364364624023,18023169
2023-02-17,14.486364860661906,14.570100784301758,14.44449689884198,14.570100784301758,11205357
2023-02-20,14.486364613357713,14.570100535568066,14.486364613357713,14.52823257446289,11908255
2023-02-21,14.486364364624023,14.528232325010318,14.402627580558919,14.486364364624023,11016996
2023-02-22,14.36076084679327,14.48636473112994,14.318892022055175,14.402627944946289,22653174
2023-02-23,14.444496652252537,14.52823257446289,14.444496652252537,14.52823257446289,12828789
2023-02-24,14.444496769684383,14.48636473112994,14.36076084679327,14.402627944946289,33385711
2023-03-01,14.528232692575498,14.528232692575498,14.277024060609618,14.402627944946289,25918408
2023-03-02,14.402627193210547,14.402627193210547,14.277023315429688,14.277023315429688,13750807
2023-03-03,14.318891274689975,14.360760097242753,14.277023315429688,14.277023315429688,11001066
2023-03-06,14.318891274689975,14.360760097242753,14.277023315429688,14.277023315429688,11576811
2023-03-07,14.318890913610451,14.402626830019454,14.277022955405949,14.360759735107422,15883893
2023-03-08,14.36076084679327,14.402627944946289,14.318892022055175,14.402627944946289,15896850
2023-03-09,14.318892941205698,14.318892941205698,14.193289048806331,14.235157012939453,26079546
2023-03-10,14.193288307314528,14.235156269260367,14.109552383422852,14.109552383422852,23310377
2023-03-13,14.025815258970596,14.151419141787812,13.90021137615338,14.067683219909668,20483698
2023-03-14,13.942079913019363,13.983947012395378,13.858343124389648,13.858343124389648,28160118
2023-03-15,13.900211950350787,14.025815838356515,13.816476025013634,13.858343124389648,22186985
2023-03-16,13.816475739374194,13.816475739374194,13.60713420377408,13.649003028869629,32367351
2023-03-17,13.649003646019441,13.81647636409641,13.607134819030762,13.607134819030762,28444928
2023-03-20,13.397793612435358,13.439662437783939,13.23032176421123,13.355926513671875,42064227
2023-03-21,13.397793403415928,13.565266112319858,13.355926305305616,13.48153018951416,20061297
2023-03-22,13.60713375035689,13.774606455280926,13.56526578994901,13.732738494873047,20479711
2023-03-23,13.690869671172651,13.774606455280926,13.60713375035689,13.732738494873047,22873451
2023-03-24,13.732738494873047,13.816475278981322,13.649002574057286,13.732738494873047,18343301
2023-03-27,13.858343124389648,13.983947012395378,13.858343124389648,13.858343124389648,22767160
2023-03-28,13.900211334228516,14.025815216666894,13.8583425101232,13.900211334228516,17371851
2023-03-29,13.900212074616508,14.025815963745117,13.900212074616508,14.025815963745117,12352945
2023-03-30,14.025815838356515,14.067683801025092,13.816476025013634,13.858343124389648,25511333
2023-03-31,13.900211334228516,14.025815216666894,13.8583425101232,13.900211334228516,24347895
2023-04-06,13.900211950350787,13.942079913019363,13.816476025013634,13.858343124389648,22320517
2023-04-07,13.8583425101232,13.942079295041308,13.8583425101232,13.900211334228516,8904334
2023-04-10,13.900211582506767,13.983946642335459,13.900211582506767,13.942079544067383,9158039
2023-04-11,13.900211334228516,13.983946392561577,13.8583425101232,13.900211334228516,23199836
2023-04-12,13.900211334228516,13.983946392561577,13.8583425101232,13.900211334228516,15308729
2023-04-13,13.983946434738998,14.067683219909668,13.942079337092451,14.067683219909668,21740137
2023-04-14,14.067682766732416,14.151418685913086,14.025814807142082,14.151418685913086,11503549
2023-04-17,14.151419141787812,14.19328796601941,14.025815258970596,14.067683219909668,14897335
2023-04-18,14.067683219909668,14.109552044141266,13.983946434738998,14.067683219909668,15387897
2023-04-19,14.067683219909668,14.109552044141266,13.983946434738998,14.067683219909668,12091705
2023-04-20,14.025815467188615,14.025815467188615,13.900211582506767,13.942079544067383,15921746
2023-04-21,13.900211739457765,13.983946800231934,13.900211739457765,13.983946800231934,10678889
2023-04-24,13.942079701491124,13.983946800231934,13.900211739457765,13.983946800231934,6250890
2023-04-25,13.983946642335459,14.025815467188615,13.942079544067383,13.942079544067383,18752841
2023-04-26,13.900211582506767,13.983946642335459,13.900211582506767,13.942079544067383,19652413
2023-04-27,13.983947137409677,14.067683926787986,13.942080037659379,14.025815963745117,14356501
2023-04-28,14.025815625557842,14.151419511657917,13.983946800231934,13.983946800231934,30006065
2023-05-02,14.025815596238626,14.151419482076143,14.025815596238626,14.109552383422852,19769373
2023-05-03,14.109551589615249,14.193287508795919,14.067682766732416,14.151418685913086,15260510
2023-05-04,14.151420221380615,14.277024977072577,14.109553120540085,14.235157012939453,21152777
2023-05-05,14.277023315429688,14.318891274689975,14.235155356169402,14.277023315429688,13430951
2023-05-08,14.318892022055175,14.444496769684383,14.277024060609618,14.402627944946289,22241111
2023-05-09,14.402627580558919,14.486364364624023,14.360760483465137,14.486364364624023,15106361
2023-05-10,14.486364364624023,14.486364364624023,14.402627580558919,14.486364364624023,12230791
2023-05-11,14.402628404505835,14.44449723057988,14.235156553379909,14.318892478942871,20947322
2023-05-12,14.277023427976589,14.277023427976589,14.067682766732416,14.151418685913086,29000682
2023-05-15,14.067682766732416,14.235155468386253,14.067682766732416,14.151418685913086,17639475
2023-05-16,14.27702451616139,14.318892478942871,14.235156553379909,14.318892478942871,12241691
2023-05-17,14.277024060609618,14.48636473112994,14.277024060609618,14.402627944946289,26676769
2023-05-18,14.402627944946289,14.48636473112994,14.36076084679327,14.402627944946289,20438812
2023-05-19,14.486365070886984,14.486365070886984,14.402628282739405,14.444497108459473,22927041
2023-05-22,14.44449689884198,14.611968746121683,14.44449689884198,14.570100784301758,22753631
2023-05-23,14.570100080668311,14.611968040466309,14.528232120870314,14.611968040466309,15410180
2023-05-24,14.570100535568066,14.570100535568066,14.40262782785483,14.52823257446289,17982956
2023-05-25,14.486363609720929,14.52823156792543,14.360759735107422,14.360759735107422,16758375
2023-05-26,14.318892478942871,14.402628404505835,14.235156553379909,14.318892478942871,24335138
2023-05-29,14.360759735107422,14.444495651516426,14.360759735107422,14.360759735107422,15320888
2023-05-30,14.360759735107422,14.486363609720929,14.360759735107422,14.360759735107422,21081872
2023-05-31,14.402627580558919,14.486364364624023,14.318891659786328,14.486364364624023,101190206
2023-06-01,14.444495651516426,14.486363609720929,14.360759735107422,14.360759735107422,15870660
2023-06-02,14.402626830019454,14.444495651516426,14.360759735107422,14.360759735107422,12640583
2023-06-05,14.402627580558919,14.570100285396615,14.402627580558919,14.486364364624023,13086406
2023-06-06,14.486364613357713,14.611968496673242,14.486364613357713,14.52823257446289,12820822
2023-06-07,14.528232120870314,14.611968040466309,14.528232120870314,14.611968040466309,13721258
2023-06-08,14.611968496673242,14.611968496673242,14.52823257446289,14.52823257446289,10636483
2023-06-09,14.611968746121683,14.65383670794161,14.570100784301758,14.570100784301758,15041007
2023-06-12,14.570100784301758,14.65383670794161,14.570100784301758,14.570100784301758,9655338
2023-06-13,14.611968746121683,14.611968746121683,14.528232822481831,14.570100784301758,19546099
2023-06-14,14.611968040466309,14.653836000264306,14.570100080668311,14.611968040466309,16051071
2023-06-15,14.61196924074232,14.653837203979492,14.570101277505149,14.653837203979492,15415329
2023-06-16,14.653836920597026,14.695704883024536,14.444497108459473,14.444497108459473,40983417
2023-06-19,14.444497108459473,14.528233033314494,14.402628282739405,14.444497108459473,20559640
2023-06-20,14.486364364624023,14.528232325010318,14.402627580558919,14.486364364624023,26151912
2023-06-21,14.486365070886984,14.528233033314494,14.402628282739405,14.444497108459473,21658256
2023-06-26,14.40262782785483,14.611968496673242,14.360760730042186,14.52823257446289,26664710
2023-06-27,14.486365070886984,14.528233033314494,14.402628282739405,14.444497108459473,16421517
2023-06-28,14.444496404237729,14.528232325010318,14.402627580558919,14.486364364624023,11699924
2023-06-29,14.570100535568066,14.611968496673242,14.486364613357713,14.52823257446289,14949738
2023-06-30,14.486364613357713,14.611968496673242,14.486364613357713,14.52823257446289,21105602
2023-07-03,14.570100080668311,14.611968040466309,14.528232120870314,14.611968040466309,9250394
2023-07-04,14.57010054987222,14.821310043334961,14.57010054987222,14.821310043334961,27633915
2023-07-05,14.779439926147461,14.86317757259186,14.695704006288071,14.779439926147461,16678092
2023-07-06,14.65383645777842,14.695704418883595,14.40262782785483,14.52823257446289,27978406
2023-07-07,14.402626830019454,14.444495651516426,14.277022955405949,14.360759735107422,22448241
2023-07-10,14.52823257446289,14.65383645777842,14.444496652252537,14.52823257446289,14991169
2023-07-11,14.653837203979492,14.695705167216664,14.570101277505149,14.653837203979492,20048422
2023-07-12,14.611968963418773,14.737574577331543,14.611968963418773,14.737574577331543,16065863
2023-07-13,14.737574577331543,14.821310502216646,14.695704888303876,14.737574577331543,14787022
2023-07-14,14.779440602895098,14.905046215020647,14.737574367633368,14.863178253173828,19751436
2023-07-17,14.821309388695552,15.11438510377471,14.821309388695552,15.030649185180664,25485320
2023-07-18,15.072517644173338,15.198123252813563,14.988781722803214,15.114385604858398,42629932
2023-07-19,15.156254273977959,15.156254273977959,14.94691446076768,15.072518348693848,32673659
2023-07-20,15.030650876348243,15.198124458964541,14.946914948332685,15.156254768371582,34705772
2023-07-21,15.114386804363802,15.23999069638714,15.072518840356024,15.156254768371582,42894715
2023-07-24,15.114386311335904,15.156254273977959,15.030650386051791,15.072518348693848,34725840
2023-07-25,15.072517644173338,15.15625356554346,15.072517644173338,15.114385604858398,14855685
2023-07-26,15.156254520875095,15.407464027404785,15.114386557551004,15.407464027404785,23288110
2023-07-27,15.449331531329094,15.574935417566419,15.407463569249986,15.491199493408203,20472702
2023-07-28,15.491198789396375,15.574934709749135,15.449330829219994,15.533066749572754,17814004
2023-07-31,15.57493520773544,15.700539092280584,15.57493520773544,15.616803169250488,30116484
2023-08-01,15.658670154373356,15.784274031086506,15.616802195468972,15.74240779876709,22851734
2023-08-02,15.742408277039678,15.742408277039678,15.491198789396375,15.533066749572754,34244278
2023-08-04,15.700540297492608,15.700540297492608,15.533068438576864,15.658672332763672,32120854
2023-08-07,15.658670154373356,15.74240779876709,15.616802195468972,15.74240779876709,36323898
2023-08-08,15.742409988806754,15.784276226950482,15.5749364033058,15.658672332763672,46777395
2023-08-09,15.717539862222358,15.938291249963102,15.629239307126062,15.761690139770508,42670518
2023-08-10,15.76168839207263,15.84998893737793,15.673387846767332,15.84998893737793,17158097
2023-08-11,15.849989138986992,15.938289685415457,15.80583886577276,15.89414119720459,11772388
2023-08-14,15.717539328721648,15.761689604771203,15.364337120325207,15.452637672424316,29147928
2023-08-15,15.408487009801776,15.452637284743675,15.23188591003418,15.23188591003418,16452213
2023-08-16,15.14358492512403,15.18773341379425,15.011132319099834,15.055282592773438,26066274
2023-08-17,14.92283167560088,15.055282495768278,14.834531128822617,14.9669828414917,16687701
2023-08-18,15.011133345540701,15.231886514006906,14.966983961349914,15.099433898925781,16788957
2023-08-21,15.187733850088847,15.320186459917977,15.143585360150382,15.23188591003418,11701577
2023-08-22,15.18773365020752,15.23188570957178,15.055282827124968,15.18773365020752,10744153
2023-08-23,15.099433101485818,15.23188570957178,15.099433101485818,15.18773365020752,10168532
2023-08-24,15.187733850088847,15.276036184976078,15.143585360150382,15.23188591003418,12138194
2023-08-25,15.187734452310861,15.187734452310861,15.099433898925781,15.099433898925781,9553545
2023-08-28,15.099433453042822,15.320186614990234,15.05528317765403,15.320186614990234,7130990
2023-08-29,15.320185581247607,15.364335853657321,15.143584491608747,15.27603530883789,8388105
2023-08-30,15.320186768285163,15.408487319946289,15.2760364924546,15.408487319946289,8656878
2023-08-31,15.408487620777066,15.408487620777066,15.099433898925781,15.099433898925781,33106760
2023-09-01,15.143585360150382,15.320186459917977,15.099433300205048,15.23188591003418,10399625
2023-09-04,15.231886140637325,15.364336967468262,15.187734080023553,15.364336967468262,5738723
2023-09-05,15.320186614990234,15.364336890379027,15.23188606421265,15.320186614990234,6955641
2023-09-06,15.276036028547509,15.276036028547509,15.143585205078125,15.143585205078125,14322982
2023-09-07,15.143585360150382,15.23188591003418,15.099433300205048,15.23188591003418,8102381
2023-09-08,15.187734003820406,15.320186614990234,15.143585513435067,15.320186614990234,7324665
2023-09-11,15.364337044115725,15.408487319946289,15.187734155790004,15.408487319946289,13831050
2023-09-12,15.408487396374762,15.452637672424316,15.320186844275652,15.452637672424316,13268002
2023-09-13,15.496787948473871,15.540938224523426,15.320186844275652,15.452637672424316,17316926
2023-09-14,15.49678730600462,15.62923812866211,15.452637031785457,15.62923812866211,23372338
2023-09-15,15.629238050181549,15.629238050181549,15.408486680194212,15.585087776184082,39053667
2023-09-18,15.452635846720439,15.496786117553711,15.364335305053894,15.496786117553711,11612193
2023-09-19,15.496787149931542,15.629237971255078,15.452636876157031,15.540937423706055,9692037
2023-09-20,15.540937423706055,15.629237971255078,15.540937423706055,15.540937423706055,8593948
2023-09-21,15.540937834627474,15.540937834627474,15.187733850088847,15.23188591003418,21904249
2023-09-22,15.231885036428176,15.320185581247607,15.18773297901513,15.27603530883789,5727916
2023-09-25,15.320186768285163,15.408487319946289,15.320186768285163,15.408487319946289,4119830
2023-09-26,15.364336890379027,15.408487165767818,15.276036339601443,15.320186614990234,9743196
2023-09-27,15.276036416247639,15.408487243078575,15.231886140637325,15.364336967468262,8420807
2023-09-28,15.364336967468262,15.408487243078575,15.276036416247639,15.364336967468262,8089419
2023-10-02,15.408487165767818,15.408487165767818,15.320186614990234,15.320186614990234,9440324
2023-10-03,15.27603530883789,15.320185581247607,15.231885036428176,15.27603530883789,8905074
2023-10-04,15.231885754057714,15.276036028547509,15.099433145584914,15.143585205078125,20785689
2023-10-05,15.187734003820406,15.408487165767818,15.187734003820406,15.320186614990234,15124590
2023-10-06,15.364336483347131,15.62923812866211,15.320186209127968,15.62923812866211,22938710
2023-10-11,15.89414158809455,16.159043233894764,15.80583925449107,16.114892959594727,47507584
2023-10-12,16.15904354406436,16.291494369506836,15.982442443474397,16.291494369506836,28227537
2023-10-13,16.159044563923246,16.33564567565918,16.114894285989262,16.33564567565918,19304886
2023-10-16,16.247343063354492,16.3356436080462,16.159042518662783,16.247343063354492,15418580
2023-10-17,16.335643926851624,16.4239444732666,16.291493653644135,16.4239444732666,19570746
2023-10-18,16.423946231527147,16.423946231527147,16.247345119791213,16.33564567565918,24689956
2023-10-19,16.20319279100864,16.379793880392057,16.114892246316927,16.247343063354492,24280438
2023-10-20,16.026593284085777,16.159044114201492,15.761689838850838,16.070743560791016,34561855
2023-10-23,15.938289921896674,16.11489280237728,15.938289921896674,16.026592254638672,18319317
2023-10-24,16.026592254638672,16.070742528507974,15.89414143303076,16.026592254638672,11119396
2023-10-25,16.070742246622025,16.114892519716918,15.89414115424245,15.938289642333984,9188654
2023-10-26,15.761690139770508,15.938291249963102,15.717539862222358,15.761690139770508,14707065
2023-10-27,15.76168839207263,15.89414099503392,15.71753811941998,15.84998893737793,11720224
2023-10-30,15.849989499757926,15.849989499757926,15.540937580223783,15.62923812866211,18866749
2023-10-31,15.629239307126062,15.805840417318656,15.629239307126062,15.761690139770508,14461325
2023-11-01,15.80583886577276,16.02659201684729,15.717538319344293,15.89414119720459,12069235
2023-11-02,15.982441980769368,16.11489280237728,15.938289921896674,16.026592254638672,9925223
2023-11-03,16.114892246316927,16.247343063354492,16.070741973971074,16.247343063354492,11475372
2023-11-06,16.335644644654327,16.379794919801817,16.203193819211855,16.291494369506836,18749382
2023-11-07,16.247343939276856,16.291494214002928,16.11489311509864,16.20319366455078,10154493
2023-11-08,16.247343063354492,16.3356436080462,16.159042518662783,16.247343063354492,9934949
2023-11-09,16.247344094359345,16.291494369506836,16.15904354406436,16.291494369506836,9179988
2023-11-10,16.15904354406436,16.335644644654327,16.15904354406436,16.291494369506836,8786084
2023-11-13,16.33564567565918,16.33564567565918,16.20319484185723,16.33564567565918,9963375
2023-11-14,16.423943601207064,16.51224592793683,16.379793330343816,16.468093872070312,17441993
2023-11-15,16.60054763348833,16.644697907446847,16.51224708557129,16.51224708557129,22167060
2023-11-16,16.600547945904573,16.6888484954834,16.51224739632575,16.6888484954834,17430675
2023-11-17,16.688849373792664,16.732999650905636,16.60054881956671,16.644699096679688,13610356
2023-11-20,16.644698822148044,16.644698822148044,16.42394565522067,16.556396484375,9572924
2023-11-21,16.600547076852777,16.77714816676522,16.556395019371333,16.73299789428711,25564337
2023-11-22,16.732999650905636,16.732999650905636,16.60054881956671,16.644699096679688,11263899
2023-11-23,16.644699096679688,16.688849373792664,16.512248265340762,16.644699096679688,11719381
2023-11-24,16.644699096679688,16.732999650905636,16.644699096679688,16.644699096679688,11542475
2023-11-27,16.64469806490352,16.8654494367844,16.600547790527344,16.600547790527344,14705073
2023-11-28,16.777149928018613,16.865450482244565,16.644699096679688,16.644699096679688,22288595
2023-11-29,16.77714888803205,16.77714888803205,16.600547790527344,16.600547790527344,19196377
2023-11-30,16.644698220693986,16.821299319851633,16.644698220693986,16.6888484954834,44222180
2023-12-01,16.688847621809,16.77714816676522,16.64469734933089,16.73299789428711,10762029
2023-12-04,16.7329990785868,16.865449905395508,16.688848802983895,16.865449905395508,14750664
2023-12-05,16.732998210944753,16.90959930419922,16.688847937631138,16.90959930419922,11470188
2023-12-06,16.909599617583925,17.086200714111328,16.909599617583925,17.086200714111328,19105973
2023-12-07,17.042049963733444,17.0862002366315,16.777148326345106,16.821298599243164,11951257
2023-12-08,17.042052195182904,17.042052195182904,16.90960135914591,16.997901916503906,11113350
2023-12-11,16.997900594891142,17.30695252161487,16.865449769152402,17.26280403137207,19449631
2023-12-12,17.306952828195687,17.43940544128418,17.17450200011067,17.43940544128418,24803297
2023-12-13,17.3511040186485,17.48355484008789,17.30695195983198,17.48355484008789,19320019
2023-12-14,17.571855700800445,17.66015625,17.395254602401334,17.66015625,23665385
2023-12-15,17.66015625,17.704306524599776,17.527705426200665,17.66015625,39909217
